feature,label
537.5895946648067,23.18597840645951
148.543129423676,12.187827100171548
941.4604821545842,30.683228026962617
642.541634202382,25.348404963673396
579.8853733874103,24.080809234479855
835.9776609886713,28.913278281590127
476.7929309576191,21.83558863318365
91.33939869438012,9.557164783259736
669.1007113759905,25.8669811028653
423.71917060072593,20.58444001183238
815.2565971931956,28.552698597386474
692.6748129139096,26.31871601947765
707.0158925789538,26.58977044991088
738.032511227827,27.166753785239543
445.1830931968905,21.099362388396727
262.95143708718984,16.21577741235954
551.004332528807,23.47348147439589
672.1258546668286,25.92539015457296
779.1485937154258,27.913233308153785
616.2643146882846,24.824671492051703
110.5799862857747,10.515701892207419
255.49913481599717,15.98434029968072
320.51965153760574,17.90306263010901
969.9805323141336,31.144510468365585
215.73189505888513,14.687814509275542
763.3420188772604,27.628644897592434
726.5163756764797,26.953967716766297
353.65720973506654,18.805775967374135
526.6176685748218,22.948151746378656
218.7057833626378,14.788704587036614
859.7023035470496,29.320680475511644
660.9435017114351,25.70882147651726
211.15495827798003,14.531171951290785
982.5163171308567,31.34511632026362
454.6180719558096,21.321774596778045
667.8954733711593,25.843673759184455
416.84820754493325,20.41686086412241
924.2860047628856,30.40207237612077
129.6181473649448,11.384996590466981
661.5124527797487,25.71988438503853
388.1863099933327,19.70244426443919
131.13351415951314,11.451354250022709
110.40472292072923,10.5073651749965
461.35572549570713,21.479192850191254
860.35041170249,29.331730458711263
627.2691424632119,25.045341731811366
38.35716436880132,6.193316104382314
266.69453330970805,16.330784834468552
588.1693782727618,24.252203575608586
247.95067145058968,15.746449487125334
862.2416539012654,29.363951605689337
282.6886856914673,16.813348437817712
730.1643100109264,27.021552694301754
287.1272052661853,16.944828274909877
646.9134091730132,25.434492508658654
189.36451697158918,13.760978052870703
827.3716934319542,28.764069486634785
484.1944963816391,22.00441992831529
944.7224518464202,30.73633764530869
790.6354848585395,28.118241140913124
35.436409574549074,5.952848862061683
113.7968138794282,10.667558946611367
95.06297104543448,9.750024156146203
679.2282786593439,26.062008338947017
622.8978958130228,24.957922505950346
797.0327574886994,28.231768585915752
64.21424954521848,8.013379408540349
664.1891321701517,25.77186706799008
134.48362768382748,11.596707622589589
368.48146071059784,19.195870928681455
599.381133574442,24.48226161069361
312.0716174990891,17.665548887568963
880.5652944173303,29.674320454179405
446.478483360161,21.13003746707897
791.8470510651578,28.139777025860703
137.12636257744703,11.710096608373776
609.92451190745,24.696649811410655
646.3517048966235,25.423447934861695
516.7273208169293,22.73163700257703
521.3560436482329,22.833222366723295
168.93063042361544,12.99733166552333
399.4370132359896,19.98592037500374
203.82518557138508,14.27673581640373
714.9838614877323,26.73918213946964
871.4456899005777,29.52025897414482
418.80200783578516,20.464652643907375
726.4878560665859,26.953438668685408
654.2927469022283,25.579146719588365
564.6740772409642,23.762871822255914
695.1219203420005,26.365164902613458
379.1774166288896,19.472478440837715
4.774017055966473,2.1849524150348154
748.0175903686684,27.34991024425251
519.293952702552,22.78802213230784
580.9216381318523,24.102316032527916
307.34608744182066,17.531288812914486
54.712733330428144,7.396805616644806
296.0120561321095,17.205000904740153
573.1468388367134,23.940485350901167
245.42752388143862,15.666126639391072
316.38520361120237,17.787220232830155
61.64127480756232,7.851195756543223
908.6902912313135,30.144490230078755
89.33993054575573,9.451980244676548
242.18642888091225,15.56234008370567
860.1985203999905,29.329141146647824
640.228473932354,25.30273649098757
280.3117733423535,16.74251394929547
943.1520017338617,30.710779894588505
571.2596712216937,23.901039124307832
594.5485550207709,24.383366359483073
210.14411562017466,14.49634835467797
503.92013535389714,22.44816552313122
829.6023365717223,28.802818205372237
64.99467030830041,8.061927208075028
970.6806790271075,31.155748731608224
51.98127388472551,7.209804011533567
8.958749353321638,2.9931169962635336
272.3019508150183,16.501574192028418
851.1266335707236,29.174074682339516
449.66535965951994,21.20531442019948
258.58302601724114,16.08051696983779
491.87944142847374,22.178355246241182
114.12594540596666,10.682974557957472
601.5529416471808,24.526576231654936
97.12398021701551,9.855149933766382
29.24209875573691,5.407596393568673
882.5240682711313,29.70730664787926
731.1064006270924,27.03897928227122
22.78889065162715,4.773771114289745
445.1877358173546,21.099472406137426
986.2884552946339,31.405229744337706
316.3852098837462,17.787220409151796
533.2912910550511,23.09310050762026
741.0181874933279,27.221649242713564
98.6651737740325,9.93303446958846
3.120167087630743,1.7663994700040937
256.18475079069117,16.005772420932743
663.7795789499038,25.763920100596177
243.5084804537786,15.604758263227874
577.3011272430615,24.02709152692147
345.767702130728,18.594829983915638
985.847187742247,31.398203575081283
589.3633679817701,24.27680720320879
735.4541745284995,27.11925836980981
145.07827525021878,12.044844343129503
733.4097265070895,27.081538481169964
533.195587509874,23.09102829043943
154.42017709798984,12.426591531791404
5.3759185180356495,2.3186027081058214
941.2830477122975,30.68033649933288
470.2490259458919,21.685225983279306
404.47631045882326,20.11159641746083
272.31700975257564,16.502030473628864
786.7650084566862,28.049331693583827
188.02467286047553,13.712208897930177
431.94143428554986,20.783200770948394
932.6376903114249,30.53911737937796
781.1318337561511,27.94873581677982
169.65031091672589,13.024987943054914
273.8687299195912,16.548979724429877
663.2081396902452,25.752827799879476
767.9277322559487,27.711509021631226
695.6435822979035,26.375056062459915
593.495438941796,24.36176181933064
334.503098701902,18.289425871303397
701.0244958021503,26.476867182545416
896.7968328302547,29.946566294489504
756.9706490584298,27.51309959016668
791.605072457175,28.135477114439965
91.99626082924972,9.591468126895368
994.0365564870699,31.52834528621935
46.42426854869175,6.813535686315274
552.4120188420508,23.503446956607252
727.5155446763102,26.972496077973766
258.721249322957,16.08481424583315
172.4897530595172,13.133535436413045
943.2434527733981,30.71226876629921
669.6127625056172,25.87687698516993
16.55464298690945,4.068739729561163
501.910547455636,22.40336018225025
597.1810978611803,24.43728908576359
76.09879055384062,8.723462073846633
333.53848237503337,18.263035957228837
53.16029942119893,7.291110986756334
88.28839734440896,9.396190576207411
311.6995483481121,17.655014821520602
181.40719880624277,13.468748969605262
144.05588150053094,12.002328170006473
6.844125905105414,2.61612803683333
519.6891156568033,22.79669089268886
170.11183385311656,13.04269273781747
948.9278082966102,30.80467185828491
396.05891413632787,19.90122896045186
770.3757985884754,27.755644445562336
795.3813410071407,28.20250593488353
356.32969709093896,18.876697197628058
555.8222969186835,23.575883799312454
451.7542721833851,21.254511807693564
485.0253589459754,22.023291283229568
714.4775371057758,26.729712626696454
76.81503507833031,8.764418695973527
161.01782901523376,12.68928008262225
871.0593675733644,29.513714906350987
978.523952149164,31.281367491674082
91.94966918775916,9.589039012735277
793.1596669044259,28.1630905069814
986.1841011837639,31.403568287437718
351.02704210839477,18.735715681777272
300.9162648514225,17.346938198178446
148.6191775952417,12.190946542219013
720.2177533890382,26.83687301808909
33.67150066006375,5.80271493872168
972.5356607621077,31.18550401648349
778.5368274127219,27.902272800127268
1.6313706622536062,1.2772512134476937
618.9268873068784,24.87824124223572
418.7382796357883,20.463095553600592
904.7480031482779,30.079029291988096
203.37411343629853,14.260929613328106
989.1441643243049,31.450662382918186
145.0435880428448,12.04340433776284
679.4794563740854,26.066826741551903
427.62038086811435,20.678984038586478
947.0346408778646,30.773927940350166
330.143077173667,18.169839767418615
710.7838793134816,26.66053036444477
145.44636753994632,12.060114739916296
785.3147781257014,28.023468345758015
655.620561392954,25.605088583970062
731.4156480037938,27.044697225219473
757.3883641949649,27.520689747805466
119.69505545288561,10.940523545648334
250.95166946604576,15.841454146196483
531.5340578697923,23.055022400114737
196.5895942807714,14.021041126848298
613.6809375266647,24.772584393370522
577.0381745363451,24.021618899157172
446.1357970133609,21.12192692472353
17.48431121316829,4.181424543522015
413.25855254659183,20.32876170716239
12.243849680956597,3.4991212726849863
774.225667019094,27.8249109076578
977.0714903042171,31.25814278398858
919.3614973136606,30.32097454425996
444.9331295797,21.093438069212425
48.30468567558799,6.950157241069298
484.8243283145698,22.018726764156227
29.685111707978717,5.448404510311135
141.83221650676958,11.90933316801447
106.72843348075311,10.330945430150772
636.4499421323686,25.227959531685645
352.7710725751169,18.782200951302723
763.82247314244,27.63733838745041
545.4697384528539,23.355293585242165
886.4596348378714,29.7734719983725
822.2331111294307,28.67460742764285
836.2704884810006,28.918341731174706
280.9386167473048,16.76122360531309
447.3478364967651,21.150598963073485
429.94762337996184,20.735178402414622
351.5197784560369,18.748860724215668
590.8895389836728,24.308219576589167
22.4626865276899,4.739481672893134
889.1937655265025,29.81935219830408
775.3259938795863,27.844676221489564
445.9835169746813,21.11832183140226
97.60115395036107,9.879329630615686
751.7635475920845,27.418306796592756
529.6892438654457,23.01497868487924
688.8404994620329,26.24577107768093
992.4937033387562,31.503868069472933
653.4634038438998,25.562930267164205
641.1794378783788,25.321521239419617
226.2542594963748,15.04175054627535
577.6942884713105,24.035271757800253
529.1150718598835,23.002501426146754
189.47554379455568,13.765011579891812
604.275850820626,24.582022919618026
27.106268168931248,5.206368040095826
567.8855628416903,23.830349616438497
827.2431949494357,28.76183573677862
827.6670756856903,28.76920359839129
217.4343418703919,14.745655016661413
801.8704343365099,28.317316863299563
832.8663343661483,28.85942366656251
499.22058244068444,22.34324467128005
476.98110977713947,21.83989720161566
389.656262314609,19.7397128224959
75.47408576765535,8.687582274007847
328.73936076890897,18.131170970704265
806.5706198885686,28.400186969253717
659.8711535175091,25.687957363665745
41.18250032189819,6.417359295060406
70.7105586586656,8.408957049400692
406.90286987763034,20.171833577482
620.7716874776287,24.915290234665715
58.012074981300565,7.6165658259678
120.66875140850408,10.984932926900559
223.17994412848284,14.93920828318833
347.7414955333379,18.64782817202416
719.1774869434389,26.817484724400217
954.9499215060654,30.90226401909843
834.7269725270156,28.891641914695946
933.0764210822281,30.546299629942546
682.9933185039631,26.13414086026099
663.6800223822346,25.761987935371653
825.48509850696,28.73125647281998
469.88964957214796,21.676938196436968
379.4518391887266,19.479523587314105
253.31972400047954,15.916020985173384
927.29301001368,30.451486170853467
938.3169730413882,30.631959993467415
903.5653810471575,30.0593642821527
383.9701247281931,19.595155644398265
